,index,play_id,game_id,home_team,away_team,posteam,yardline_100,game_date,game_seconds_remaining,drive,goal_to_go,ydstogo,play_type,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,spread,total,pos_EP_total,def_EP_total,pos_EP_pace,def_EP_pace,pos_fave,ends_TD,ends_FG,ends_punt,ends_other,pos_pp_cume_yds,pos_play_count,pos_yds_play,down_is_1.0,down_is_2.0,down_is_3.0,down_is_4.0,target_cat,target_num,is_EOH,pos_home,prediction,prob0,prob1,prob2,prob3,down,desc,end_of_poss
24617,433310,764,2018111107,TB,WAS,WAS,27.0,2018-11-11,2756.0,4,0.0,11,no_play,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.568055555555557,-6.388611111111113,0,0,1,0,0,58.0,12,4.833333333333333,0,0,1,0,FG,1,0,0,1.0,0.3109635338345864,0.4938312030075189,0.043500000000000004,0.15170526315789476,3.0,"(:56) (Shotgun) PENALTY on WAS-M.Moses, False Start, 5 yards, enforced at TB 27 - No Play.",0
24618,433310,764,2018111107,TB,WAS,WAS,27.0,2018-11-11,2756.0,4,0.0,11,no_play,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.568055555555557,-6.388611111111113,0,0,1,0,0,58.0,12,4.833333333333333,0,0,1,0,FG,1,0,0,1.0,0.3109635338345864,0.4938312030075189,0.043500000000000004,0.15170526315789476,3.0,"(:56) (Shotgun) PENALTY on WAS-M.Moses, False Start, 5 yards, enforced at TB 27 - No Play.",0
24619,433311,787,2018111107,TB,WAS,WAS,32.0,2018-11-11,2756.0,4,0.0,16,pass,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.568055555555557,-6.388611111111113,0,0,1,0,0,58.0,13,4.461538461538462,0,0,1,0,FG,1,0,0,1.0,0.20569547142804906,0.5692872585484265,0.08109795102448777,0.14391931899903704,3.0,(:56) (Shotgun) A.Smith pass short right to M.Harris to TB 25 for 7 yards (J.Evans).,0
24620,433311,787,2018111107,TB,WAS,WAS,32.0,2018-11-11,2756.0,4,0.0,16,pass,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.568055555555557,-6.388611111111113,0,0,1,0,0,58.0,13,4.461538461538462,0,0,1,0,FG,1,0,0,1.0,0.20569547142804906,0.5692872585484265,0.08109795102448777,0.14391931899903704,3.0,(:56) (Shotgun) A.Smith pass short right to M.Harris to TB 25 for 7 yards (J.Evans).,0
24621,433312,811,2018111107,TB,WAS,WAS,25.0,2018-11-11,2714.0,4,0.0,9,field_goal,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.845138888888887,-6.706527777777778,0,0,1,0,0,65.0,14,4.642857142857143,0,0,0,1,FG,1,0,0,1.0,0.058733333333333346,0.7623440860215054,0.018962365591397853,0.15996021505376345,4.0,"(:14) D.Hopkins 43 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",0
24622,433312,811,2018111107,TB,WAS,WAS,25.0,2018-11-11,2714.0,4,0.0,9,field_goal,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.845138888888887,-6.706527777777778,0,0,1,0,0,65.0,14,4.642857142857143,0,0,0,1,FG,1,0,0,1.0,0.058733333333333346,0.7623440860215054,0.018962365591397853,0.15996021505376345,4.0,"(:14) D.Hopkins 43 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",1
24623,433314,845,2018111107,TB,WAS,TB,75.0,2018-11-11,2710.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-6.736805555555558,-2.8715277777777777,1,0,0,0,1,107.0,20,5.35,1,0,0,0,other,3,0,1,2.0,0.307096567523623,0.18563458643278058,0.35992694008253917,0.14734190596105748,1.0,(:10) P.Barber left end to TB 37 for 12 yards (H.Clinton-Dix).,0
24624,433314,845,2018111107,TB,WAS,TB,75.0,2018-11-11,2710.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-6.736805555555558,-2.8715277777777777,1,0,0,0,1,107.0,20,5.35,1,0,0,0,other,3,0,1,2.0,0.307096567523623,0.18563458643278058,0.35992694008253917,0.14734190596105748,1.0,(:10) P.Barber left end to TB 37 for 12 yards (H.Clinton-Dix).,0
24625,433316,883,2018111107,TB,WAS,TB,63.0,2018-11-11,2700.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-6.8125,-2.9375,1,0,0,0,1,119.0,21,5.666666666666668,1,0,0,0,other,3,0,1,2.0,0.32777948717948724,0.16586849816849816,0.3396666666666667,0.16668534798534804,1.0,(15:00) (Shotgun) P.Barber left end ran ob at 50 for 13 yards (D.Johnson).,0
24626,433316,883,2018111107,TB,WAS,TB,63.0,2018-11-11,2700.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-6.8125,-2.9375,1,0,0,0,1,119.0,21,5.666666666666668,1,0,0,0,other,3,0,1,2.0,0.32777948717948724,0.16586849816849816,0.3396666666666667,0.16668534798534804,1.0,(15:00) (Shotgun) P.Barber left end ran ob at 50 for 13 yards (D.Johnson).,0
24627,433317,904,2018111107,TB,WAS,TB,50.0,2018-11-11,2662.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.100138888888887,-3.188194444444444,1,0,0,0,1,132.0,22,6.0,1,0,0,0,other,3,0,1,0.0,0.4320620290101642,0.16383942201359514,0.2214338865216415,0.18266466245459903,1.0,(14:22) (Shotgun) R.Fitzpatrick pass short right to P.Barber to WAS 45 for 5 yards (D.Swearinger; Z.Brown).,0
24628,433317,904,2018111107,TB,WAS,TB,50.0,2018-11-11,2662.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.100138888888887,-3.188194444444444,1,0,0,0,1,132.0,22,6.0,1,0,0,0,other,3,0,1,0.0,0.4320620290101642,0.16383942201359514,0.2214338865216415,0.18266466245459903,1.0,(14:22) (Shotgun) R.Fitzpatrick pass short right to P.Barber to WAS 45 for 5 yards (D.Swearinger; Z.Brown).,0
24629,433318,928,2018111107,TB,WAS,TB,45.0,2018-11-11,2619.0,5,0.0,5,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.4256249999999975,-3.471874999999999,1,0,0,0,1,137.0,23,5.956521739130435,0,1,0,0,other,3,0,1,0.0,0.4785991091610159,0.16729615742587423,0.1952743518149182,0.15883038159819174,2.0,(13:39) (Shotgun) R.Fitzpatrick pass incomplete short right to C.Brate.,0
24630,433318,928,2018111107,TB,WAS,TB,45.0,2018-11-11,2619.0,5,0.0,5,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.4256249999999975,-3.471874999999999,1,0,0,0,1,137.0,23,5.956521739130435,0,1,0,0,other,3,0,1,0.0,0.4785991091610159,0.16729615742587423,0.1952743518149182,0.15883038159819174,2.0,(13:39) (Shotgun) R.Fitzpatrick pass incomplete short right to C.Brate.,0
24631,433319,950,2018111107,TB,WAS,TB,45.0,2018-11-11,2616.0,5,0.0,5,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.448333333333332,-3.4916666666666663,1,0,0,0,1,137.0,24,5.708333333333332,0,0,1,0,other,3,0,1,2.0,0.2907238095238096,0.19438095238095232,0.4013619047619048,0.11353333333333335,3.0,(13:36) (Shotgun) R.Fitzpatrick scrambles right end to WAS 40 for 5 yards (P.Smith).,0
24632,433319,950,2018111107,TB,WAS,TB,45.0,2018-11-11,2616.0,5,0.0,5,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.448333333333332,-3.4916666666666663,1,0,0,0,1,137.0,24,5.708333333333332,0,0,1,0,other,3,0,1,2.0,0.2907238095238096,0.19438095238095232,0.4013619047619048,0.11353333333333335,3.0,(13:36) (Shotgun) R.Fitzpatrick scrambles right end to WAS 40 for 5 yards (P.Smith).,0
24633,433320,971,2018111107,TB,WAS,TB,40.0,2018-11-11,2571.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.7889583333333325,-3.788541666666668,1,0,0,0,1,142.0,25,5.68,1,0,0,0,other,3,0,1,0.0,0.522515491679285,0.24542050196360543,0.09187747667058013,0.1401865296865297,1.0,"(12:51) R.Fitzpatrick pass incomplete deep left to M.Evans (D.Johnson, H.Clinton-Dix).",0
24634,433320,971,2018111107,TB,WAS,TB,40.0,2018-11-11,2571.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.7889583333333325,-3.788541666666668,1,0,0,0,1,142.0,25,5.68,1,0,0,0,other,3,0,1,0.0,0.522515491679285,0.24542050196360543,0.09187747667058013,0.1401865296865297,1.0,"(12:51) R.Fitzpatrick pass incomplete deep left to M.Evans (D.Johnson, H.Clinton-Dix).",0
24635,433321,993,2018111107,TB,WAS,TB,40.0,2018-11-11,2565.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.834375,-3.828124999999999,1,0,0,0,1,142.0,26,5.461538461538462,0,1,0,0,other,3,0,1,0.0,0.49342737003058096,0.2479898427260812,0.09365126692878989,0.16493152031454777,2.0,(12:45) (Shotgun) R.Fitzpatrick pass short left to C.Godwin to WAS 28 for 12 yards (D.Johnson).,0
24636,433321,993,2018111107,TB,WAS,TB,40.0,2018-11-11,2565.0,5,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-7.834375,-3.828124999999999,1,0,0,0,1,142.0,26,5.461538461538462,0,1,0,0,other,3,0,1,0.0,0.49342737003058096,0.2479898427260812,0.09365126692878989,0.16493152031454777,2.0,(12:45) (Shotgun) R.Fitzpatrick pass short left to C.Godwin to WAS 28 for 12 yards (D.Johnson).,0
24637,433322,1017,2018111107,TB,WAS,TB,28.0,2018-11-11,2527.0,5,0.0,10,no_play,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.122013888888889,-4.078819444444443,1,0,0,0,1,154.0,27,5.703703703703702,1,0,0,0,other,3,0,1,0.0,0.5138126040626041,0.33268292818292833,0.018285714285714287,0.13521875346875348,1.0,"(12:07) P.Barber up the middle to WAS 27 for 1 yard (Z.Brown). PENALTY on TB-R.Jensen, Offensive Holding, 10 yards, enforced at WAS 28 - No Play.",0
24638,433322,1017,2018111107,TB,WAS,TB,28.0,2018-11-11,2527.0,5,0.0,10,no_play,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.122013888888889,-4.078819444444443,1,0,0,0,1,154.0,27,5.703703703703702,1,0,0,0,other,3,0,1,0.0,0.5138126040626041,0.33268292818292833,0.018285714285714287,0.13521875346875348,1.0,"(12:07) P.Barber up the middle to WAS 27 for 1 yard (Z.Brown). PENALTY on TB-R.Jensen, Offensive Holding, 10 yards, enforced at WAS 28 - No Play.",0
24639,433323,1049,2018111107,TB,WAS,TB,38.0,2018-11-11,2498.0,5,0.0,20,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.341527777777777,-4.270138888888889,1,0,0,0,1,154.0,28,5.5,1,0,0,0,other,3,0,1,0.0,0.5002113683251616,0.2638044185366523,0.0691691933753403,0.16681501976284593,1.0,(11:38) (Shotgun) R.Fitzpatrick pass short middle to J.Rodgers to WAS 32 for 6 yards (S.McGee).,0
24640,433323,1049,2018111107,TB,WAS,TB,38.0,2018-11-11,2498.0,5,0.0,20,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.341527777777777,-4.270138888888889,1,0,0,0,1,154.0,28,5.5,1,0,0,0,other,3,0,1,0.0,0.5002113683251616,0.2638044185366523,0.0691691933753403,0.16681501976284593,1.0,(11:38) (Shotgun) R.Fitzpatrick pass short middle to J.Rodgers to WAS 32 for 6 yards (S.McGee).,0
24641,433324,1073,2018111107,TB,WAS,TB,32.0,2018-11-11,2459.0,5,0.0,14,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.636736111111112,-4.527430555555556,1,0,0,0,1,160.0,29,5.517241379310344,0,1,0,0,other,3,0,1,0.0,0.4298023790525948,0.3026705940076555,0.03509368298296828,0.23243334395678142,2.0,(10:59) (Shotgun) R.Fitzpatrick pass short left to C.Brate to WAS 18 for 14 yards (D.Johnson).,0
24642,433324,1073,2018111107,TB,WAS,TB,32.0,2018-11-11,2459.0,5,0.0,14,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-8.636736111111112,-4.527430555555556,1,0,0,0,1,160.0,29,5.517241379310344,0,1,0,0,other,3,0,1,0.0,0.4298023790525948,0.3026705940076555,0.03509368298296828,0.23243334395678142,2.0,(10:59) (Shotgun) R.Fitzpatrick pass short left to C.Brate to WAS 18 for 14 yards (D.Johnson).,0
24643,433325,1097,2018111107,TB,WAS,TB,18.0,2018-11-11,2411.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.000069444444444,-4.8440972222222225,1,0,0,0,1,174.0,30,5.8,1,0,0,0,other,3,0,1,0.0,0.6991292707292707,0.24065853204766252,0.01306832298136646,0.04714387424170032,1.0,"(10:11) P.Barber left guard to WAS 16 for 2 yards (J.Allen, Z.Brown).",0
24644,433325,1097,2018111107,TB,WAS,TB,18.0,2018-11-11,2411.0,5,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.000069444444444,-4.8440972222222225,1,0,0,0,1,174.0,30,5.8,1,0,0,0,other,3,0,1,0.0,0.6991292707292707,0.24065853204766252,0.01306832298136646,0.04714387424170032,1.0,"(10:11) P.Barber left guard to WAS 16 for 2 yards (J.Allen, Z.Brown).",0
24645,433326,1118,2018111107,TB,WAS,TB,16.0,2018-11-11,2368.0,5,0.0,8,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.325555555555557,-5.127777777777778,1,0,0,0,1,176.0,31,5.67741935483871,0,1,0,0,other,3,0,1,0.0,0.5838995922528031,0.31535751008287904,0.010207685148251561,0.09053521251606614,2.0,(9:28) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 12 for 4 yards (Z.Brown).,0
24646,433326,1118,2018111107,TB,WAS,TB,16.0,2018-11-11,2368.0,5,0.0,8,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.325555555555557,-5.127777777777778,1,0,0,0,1,176.0,31,5.67741935483871,0,1,0,0,other,3,0,1,0.0,0.5838995922528031,0.31535751008287904,0.010207685148251561,0.09053521251606614,2.0,(9:28) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 12 for 4 yards (Z.Brown).,0
24647,433327,1139,2018111107,TB,WAS,TB,12.0,2018-11-11,2320.0,5,0.0,4,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.688888888888886,-5.444444444444443,1,0,0,0,1,180.0,32,5.625,0,0,1,0,other,3,0,1,0.0,0.5087297979797979,0.4145195432586738,0.010338164251207729,0.06641249451032058,3.0,(8:40) (Shotgun) R.Fitzpatrick pass incomplete short left to C.Brate (D.Swearinger).,0
24648,433327,1139,2018111107,TB,WAS,TB,12.0,2018-11-11,2320.0,5,0.0,4,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.688888888888886,-5.444444444444443,1,0,0,0,1,180.0,32,5.625,0,0,1,0,other,3,0,1,0.0,0.5087297979797979,0.4145195432586738,0.010338164251207729,0.06641249451032058,3.0,(8:40) (Shotgun) R.Fitzpatrick pass incomplete short left to C.Brate (D.Swearinger).,0
24649,433328,1161,2018111107,TB,WAS,TB,12.0,2018-11-11,2315.0,5,0.0,4,field_goal,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.726736111111107,-5.477430555555554,1,0,0,0,1,180.0,33,5.454545454545454,0,0,0,1,other,3,0,1,1.0,0.02,0.8846083333333333,0.015249999999999998,0.08014166666666665,4.0,"(8:35) C.Catanzaro 30 yard field goal is No Good, Wide Right, Center-G.Sanborn, Holder-B.Anger.",0
24650,433328,1161,2018111107,TB,WAS,TB,12.0,2018-11-11,2315.0,5,0.0,4,field_goal,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-9.726736111111107,-5.477430555555554,1,0,0,0,1,180.0,33,5.454545454545454,0,0,0,1,other,3,0,1,1.0,0.02,0.8846083333333333,0.015249999999999998,0.08014166666666665,4.0,"(8:35) C.Catanzaro 30 yard field goal is No Good, Wide Right, Center-G.Sanborn, Holder-B.Anger.",1
24651,433329,1181,2018111107,TB,WAS,WAS,80.0,2018-11-11,2313.0,6,0.0,10,run,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-5.490625000000001,-9.741875,0,0,0,1,0,65.0,15,4.333333333333333,1,0,0,0,punt,2,0,0,2.0,0.1959993946731234,0.15699919289749803,0.4944546004842618,0.15254681194511702,1.0,(8:33) (Shotgun) A.Peterson right end to WAS 18 for -2 yards (A.Taylor).,0
24652,433329,1181,2018111107,TB,WAS,WAS,80.0,2018-11-11,2313.0,6,0.0,10,run,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-5.490625000000001,-9.741875,0,0,0,1,0,65.0,15,4.333333333333333,1,0,0,0,punt,2,0,0,2.0,0.1959993946731234,0.15699919289749803,0.4944546004842618,0.15254681194511702,1.0,(8:33) (Shotgun) A.Peterson right end to WAS 18 for -2 yards (A.Taylor).,0
24653,433330,1218,2018111107,TB,WAS,WAS,82.0,2018-11-11,2270.0,6,0.0,12,pass,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-5.7743055555555545,-10.067361111111113,0,0,0,1,0,63.0,16,3.9375,0,1,0,0,punt,2,0,0,2.0,0.1521333333333333,0.09783333333333333,0.6420333333333332,0.10800000000000001,2.0,(7:50) (Shotgun) A.Smith pass short left to A.Peterson to WAS 20 for 2 yards (A.Adams).,0
24654,433330,1218,2018111107,TB,WAS,WAS,82.0,2018-11-11,2270.0,6,0.0,12,pass,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-5.7743055555555545,-10.067361111111113,0,0,0,1,0,63.0,16,3.9375,0,1,0,0,punt,2,0,0,2.0,0.1521333333333333,0.09783333333333333,0.6420333333333332,0.10800000000000001,2.0,(7:50) (Shotgun) A.Smith pass short left to A.Peterson to WAS 20 for 2 yards (A.Adams).,0
24655,433331,1242,2018111107,TB,WAS,WAS,80.0,2018-11-11,2227.0,6,0.0,10,no_play,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.057986111111113,-10.392847222222224,0,0,0,1,0,65.0,17,3.8235294117647056,0,0,1,0,punt,2,0,0,2.0,0.10233333333333329,0.08366666666666665,0.7304999999999999,0.08350000000000003,3.0,"(7:07) (Shotgun) PENALTY on WAS-J.Reed, False Start, 5 yards, enforced at WAS 20 - No Play.",0
24656,433331,1242,2018111107,TB,WAS,WAS,80.0,2018-11-11,2227.0,6,0.0,10,no_play,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.057986111111113,-10.392847222222224,0,0,0,1,0,65.0,17,3.8235294117647056,0,0,1,0,punt,2,0,0,2.0,0.10233333333333329,0.08366666666666665,0.7304999999999999,0.08350000000000003,3.0,"(7:07) (Shotgun) PENALTY on WAS-J.Reed, False Start, 5 yards, enforced at WAS 20 - No Play.",0
24657,433332,1265,2018111107,TB,WAS,WAS,85.0,2018-11-11,2200.0,6,0.0,15,pass,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.2361111111111125,-10.597222222222221,0,0,0,1,0,65.0,18,3.611111111111111,0,0,1,0,punt,2,0,0,2.0,0.08311764705882353,0.03166666666666667,0.7381470588235293,0.1470686274509804,3.0,(6:40) (Shotgun) A.Smith pass short left to K.Bibbs to WAS 26 for 11 yards (J.Evans).,0
24658,433332,1265,2018111107,TB,WAS,WAS,85.0,2018-11-11,2200.0,6,0.0,15,pass,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.2361111111111125,-10.597222222222221,0,0,0,1,0,65.0,18,3.611111111111111,0,0,1,0,punt,2,0,0,2.0,0.08311764705882353,0.03166666666666667,0.7381470588235293,0.1470686274509804,3.0,(6:40) (Shotgun) A.Smith pass short left to K.Bibbs to WAS 26 for 11 yards (J.Evans).,0
24659,433333,1289,2018111107,TB,WAS,WAS,74.0,2018-11-11,2165.0,6,0.0,4,punt,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.4670138888888875,-10.862152777777775,0,0,0,1,0,76.0,19,4.0,0,0,0,1,punt,2,0,0,2.0,0.005333333333333333,0.008999999999999998,0.9720000000000001,0.013666666666666667,4.0,"(6:05) T.Way punts 52 yards to TB 22, Center-N.Sundberg, fair catch by A.Humphries.",0
24660,433333,1289,2018111107,TB,WAS,WAS,74.0,2018-11-11,2165.0,6,0.0,4,punt,2.0,3.0,3.0,0.0,3.5,51.0,23.75,27.25,-6.4670138888888875,-10.862152777777775,0,0,0,1,0,76.0,19,4.0,0,0,0,1,punt,2,0,0,2.0,0.005333333333333333,0.008999999999999998,0.9720000000000001,0.013666666666666667,4.0,"(6:05) T.Way punts 52 yards to TB 22, Center-N.Sundberg, fair catch by A.Humphries.",1
24661,433334,1308,2018111107,TB,WAS,TB,78.0,2018-11-11,2158.0,7,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-10.915138888888887,-6.513194444444442,1,0,1,0,0,180.0,34,5.294117647058823,1,0,0,0,FG,1,0,1,2.0,0.2580877792647604,0.11549113821717431,0.3415391862773995,0.2848818962406657,1.0,(5:58) (Shotgun) S.Wilson right end to TB 26 for 4 yards (M.Foster).,0
24662,433334,1308,2018111107,TB,WAS,TB,78.0,2018-11-11,2158.0,7,0.0,10,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-10.915138888888887,-6.513194444444442,1,0,1,0,0,180.0,34,5.294117647058823,1,0,0,0,FG,1,0,1,2.0,0.2580877792647604,0.11549113821717431,0.3415391862773995,0.2848818962406657,1.0,(5:58) (Shotgun) S.Wilson right end to TB 26 for 4 yards (M.Foster).,0
24663,433335,1335,2018111107,TB,WAS,TB,74.0,2018-11-11,2126.0,7,0.0,6,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.157361111111117,-6.724305555555558,1,0,1,0,0,184.0,35,5.257142857142857,0,1,0,0,FG,1,0,1,2.0,0.20849047619047614,0.1406811594202899,0.41807784679089005,0.23275051759834367,2.0,"(5:26) P.Barber left end to TB 24 for -2 yards (Z.Brown, P.Smith).",0
24664,433335,1335,2018111107,TB,WAS,TB,74.0,2018-11-11,2126.0,7,0.0,6,run,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.157361111111117,-6.724305555555558,1,0,1,0,0,184.0,35,5.257142857142857,0,1,0,0,FG,1,0,1,2.0,0.20849047619047614,0.1406811594202899,0.41807784679089005,0.23275051759834367,2.0,"(5:26) P.Barber left end to TB 24 for -2 yards (Z.Brown, P.Smith).",0
24665,433336,1356,2018111107,TB,WAS,TB,76.0,2018-11-11,2084.0,7,0.0,8,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.475277777777775,-7.001388888888887,1,0,1,0,0,182.0,36,5.0555555555555545,0,0,1,0,FG,1,0,1,2.0,0.19561904761904758,0.10020496894409937,0.4707349896480332,0.23344099378881983,3.0,(4:44) (Shotgun) R.Fitzpatrick pass short left to J.Rodgers to TB 48 for 24 yards (F.Moreau).,0
24666,433336,1356,2018111107,TB,WAS,TB,76.0,2018-11-11,2084.0,7,0.0,8,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.475277777777775,-7.001388888888887,1,0,1,0,0,182.0,36,5.0555555555555545,0,0,1,0,FG,1,0,1,2.0,0.19561904761904758,0.10020496894409937,0.4707349896480332,0.23344099378881983,3.0,(4:44) (Shotgun) R.Fitzpatrick pass short left to J.Rodgers to TB 48 for 24 yards (F.Moreau).,0
24667,433337,1380,2018111107,TB,WAS,TB,52.0,2018-11-11,2047.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.755347222222225,-7.245486111111113,1,0,1,0,0,206.0,37,5.567567567567568,1,0,0,0,FG,1,0,1,0.0,0.32810372960372974,0.2191829909221214,0.19430382081686426,0.25840945865728476,1.0,(4:07) (Shotgun) R.Fitzpatrick pass short middle to C.Godwin to WAS 36 for 16 yards (H.Clinton-Dix).,0
24668,433337,1380,2018111107,TB,WAS,TB,52.0,2018-11-11,2047.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-11.755347222222225,-7.245486111111113,1,0,1,0,0,206.0,37,5.567567567567568,1,0,0,0,FG,1,0,1,0.0,0.32810372960372974,0.2191829909221214,0.19430382081686426,0.25840945865728476,1.0,(4:07) (Shotgun) R.Fitzpatrick pass short middle to C.Godwin to WAS 36 for 16 yards (H.Clinton-Dix).,0
24669,433338,1404,2018111107,TB,WAS,TB,36.0,2018-11-11,2008.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.050555555555556,-7.502777777777776,1,0,1,0,0,222.0,38,5.842105263157895,1,0,0,0,FG,1,0,1,0.0,0.4815688730409565,0.32375658278720615,0.0361602405407392,0.15851430363109822,1.0,(3:28) R.Fitzpatrick pass deep right to A.Humphries to WAS 12 for 24 yards (F.Moreau).,0
24670,433338,1404,2018111107,TB,WAS,TB,36.0,2018-11-11,2008.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.050555555555556,-7.502777777777776,1,0,1,0,0,222.0,38,5.842105263157895,1,0,0,0,FG,1,0,1,0.0,0.4815688730409565,0.32375658278720615,0.0361602405407392,0.15851430363109822,1.0,(3:28) R.Fitzpatrick pass deep right to A.Humphries to WAS 12 for 24 yards (F.Moreau).,0
24671,433339,1428,2018111107,TB,WAS,TB,12.0,2018-11-11,1961.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.406319444444444,-7.8128472222222225,1,0,1,0,0,246.0,39,6.307692307692308,1,0,0,0,FG,1,0,1,0.0,0.6579878787878787,0.2565114624505929,0.009782608695652175,0.07571805006587615,1.0,"(2:41) (Shotgun) R.Fitzpatrick sacked at WAS 15 for -3 yards (M.Ioannidis). Penalty on TB-C.Benenoch, Offensive Holding, declined.",0
24672,433339,1428,2018111107,TB,WAS,TB,12.0,2018-11-11,1961.0,7,0.0,10,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.406319444444444,-7.8128472222222225,1,0,1,0,0,246.0,39,6.307692307692308,1,0,0,0,FG,1,0,1,0.0,0.6579878787878787,0.2565114624505929,0.009782608695652175,0.07571805006587615,1.0,"(2:41) (Shotgun) R.Fitzpatrick sacked at WAS 15 for -3 yards (M.Ioannidis). Penalty on TB-C.Benenoch, Offensive Holding, declined.",0
24673,433340,1459,2018111107,TB,WAS,TB,15.0,2018-11-11,1935.0,7,0.0,13,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.603125,-7.984375,1,0,1,0,0,243.0,40,6.075,0,1,0,0,FG,1,0,1,0.0,0.48453986928104575,0.3345288718385904,0.02179437340153453,0.15913688547882915,2.0,(2:15) (Shotgun) R.Fitzpatrick pass incomplete short middle to S.Wilson.,0
24674,433340,1459,2018111107,TB,WAS,TB,15.0,2018-11-11,1935.0,7,0.0,13,pass,3.0,2.0,0.0,3.0,3.5,51.0,27.25,23.75,-12.603125,-7.984375,1,0,1,0,0,243.0,40,6.075,0,1,0,0,FG,1,0,1,0.0,0.48453986928104575,0.3345288718385904,0.02179437340153453,0.15913688547882915,2.0,(2:15) (Shotgun) R.Fitzpatrick pass incomplete short middle to S.Wilson.,0
